,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
676,2020-07-30 12:15:37,677,37.541584,-77.441994,54.2,11.47,174,89.0,321.0
677,2020-07-30 12:15:38,678,37.541638,-77.442112,54.0,11.6,174,89.0,321.0
678,2020-07-30 12:15:39,679,37.541699,-77.44220899999999,54.0,11.68,174,100.0,258.0
679,2020-07-30 12:15:40,680,37.541771999999995,-77.44230999999999,54.0,11.74,174,99.0,279.0
680,2020-07-30 12:15:41,681,37.541855,-77.442386,54.0,11.77,174,92.0,298.0
681,2020-07-30 12:15:42,682,37.541959999999996,-77.44240699999999,54.2,11.7,174,92.0,298.0
682,2020-07-30 12:15:43,683,37.542062,-77.442375,54.2,11.6,174,82.0,274.0
683,2020-07-30 12:15:44,684,37.542158,-77.442332,54.4,11.52,174,80.0,320.0
684,2020-07-30 12:15:45,685,37.542249,-77.442262,54.6,11.47,173,81.0,333.0
685,2020-07-30 12:15:46,686,37.542334999999994,-77.442192,54.8,11.41,174,81.0,333.0
686,2020-07-30 12:15:47,687,37.542421000000004,-77.442123,55.0,11.37,174,89.0,338.0
687,2020-07-30 12:15:48,688,37.542504,-77.442048,55.0,11.38,174,89.0,303.0
688,2020-07-30 12:15:49,689,37.542593,-77.441978,55.0,11.41,173,89.0,299.0
689,2020-07-30 12:15:50,690,37.542676,-77.441914,55.0,11.49,173,89.0,299.0
690,2020-07-30 12:15:51,691,37.542756,-77.441833,55.0,11.59,173,86.0,326.0
691,2020-07-30 12:15:52,692,37.542839,-77.441753,55.0,11.72,173,88.0,333.0
692,2020-07-30 12:15:53,693,37.54292,-77.44166700000001,54.8,11.87,173,89.0,336.0
693,2020-07-30 12:15:54,694,37.543,-77.441586,54.8,12.0,173,89.0,336.0
694,2020-07-30 12:15:55,695,37.543083,-77.44149,54.8,12.13,172,89.0,336.0
695,2020-07-30 12:15:56,696,37.543175,-77.441409,54.8,12.25,172,87.0,329.0
696,2020-07-30 12:15:57,697,37.543263,-77.441334,54.8,12.33,172,85.0,335.0
697,2020-07-30 12:15:58,698,37.543352,-77.441254,54.8,12.4,172,87.0,341.0
698,2020-07-30 12:15:59,699,37.543446,-77.44117299999999,54.8,12.5,172,87.0,341.0
699,2020-07-30 12:16:00,700,37.543537,-77.441087,54.8,12.57,172,88.0,338.0
700,2020-07-30 12:16:01,701,37.543625,-77.441002,54.6,12.66,172,86.0,338.0
701,2020-07-30 12:16:02,702,37.543708,-77.440905,54.6,12.76,172,87.0,328.0
702,2020-07-30 12:16:03,703,37.543797,-77.440803,54.6,12.79,172,87.0,328.0
703,2020-07-30 12:16:04,704,37.54388,-77.44072299999999,54.4,12.84,171,84.0,318.0
704,2020-07-30 12:16:05,705,37.543974,-77.440621,54.4,12.94,171,84.0,313.0
705,2020-07-30 12:16:06,706,37.544059999999995,-77.44053000000001,54.2,13.04,172,84.0,299.0
706,2020-07-30 12:16:07,707,37.544151,-77.440438,54.0,13.1,171,84.0,299.0
707,2020-07-30 12:16:08,708,37.544245000000004,-77.440342,53.8,13.09,171,95.0,313.0
708,2020-07-30 12:16:09,709,37.544336,-77.44026099999999,53.6,13.16,171,98.0,315.0
709,2020-07-30 12:16:10,710,37.544453999999995,-77.440234,53.6,13.14,171,99.0,329.0
710,2020-07-30 12:16:11,711,37.544561,-77.440288,53.6,13.06,171,95.0,337.0
711,2020-07-30 12:16:12,712,37.544644,-77.44038499999999,53.6,13.0,171,95.0,337.0
712,2020-07-30 12:16:13,713,37.544717,-77.440508,53.6,13.01,171,90.0,338.0
713,2020-07-30 12:16:14,714,37.544787,-77.440621,53.6,13.0,170,89.0,317.0
714,2020-07-30 12:16:15,715,37.544859,-77.44073900000001,53.6,13.04,170,89.0,327.0
715,2020-07-30 12:16:16,716,37.544926000000004,-77.440857,53.6,13.03,170,89.0,327.0
716,2020-07-30 12:16:17,717,37.544999,-77.440975,53.6,13.04,170,91.0,346.0
717,2020-07-30 12:16:18,718,37.545071,-77.44109300000001,53.6,13.05,171,88.0,340.0
718,2020-07-30 12:16:19,719,37.545141,-77.441211,53.6,13.06,171,87.0,337.0
719,2020-07-30 12:16:20,720,37.545208,-77.441334,53.6,13.07,170,87.0,337.0
720,2020-07-30 12:16:21,721,37.54528,-77.441447,53.6,13.07,171,87.0,337.0
721,2020-07-30 12:16:22,722,37.545353000000006,-77.441559,53.6,13.01,170,87.0,333.0
722,2020-07-30 12:16:23,723,37.54542,-77.441677,53.6,12.9,170,86.0,330.0
723,2020-07-30 12:16:24,724,37.545491999999996,-77.44179,53.6,12.8,170,86.0,330.0
724,2020-07-30 12:16:25,725,37.545556,-77.441914,53.6,12.7,170,87.0,334.0
725,2020-07-30 12:16:26,726,37.545623,-77.442021,53.6,12.66,169,87.0,334.0
726,2020-07-30 12:16:27,727,37.545691,-77.442139,53.6,12.69,169,86.0,334.0
727,2020-07-30 12:16:28,728,37.545755,-77.442257,53.6,12.71,169,86.0,334.0
728,2020-07-30 12:16:29,729,37.545827,-77.442369,53.6,12.73,169,86.0,334.0
729,2020-07-30 12:16:30,730,37.545894,-77.442477,53.6,12.75,169,89.0,322.0
730,2020-07-30 12:16:31,731,37.545964,-77.442589,53.6,12.77,169,86.0,322.0
731,2020-07-30 12:16:32,732,37.546034000000006,-77.442713,53.6,12.78,169,83.0,309.0
732,2020-07-30 12:16:33,733,37.546101,-77.442825,53.8,12.75,169,83.0,309.0
733,2020-07-30 12:16:34,734,37.546165,-77.442943,53.8,12.68,169,83.0,317.0
734,2020-07-30 12:16:35,735,37.546234999999996,-77.443056,53.8,12.59,169,85.0,302.0
735,2020-07-30 12:16:36,736,37.546305,-77.443169,53.8,12.56,169,85.0,300.0
736,2020-07-30 12:16:37,737,37.546369,-77.443292,53.8,12.53,168,85.0,300.0
737,2020-07-30 12:16:38,738,37.546436,-77.443399,53.8,12.52,168,83.0,310.0
738,2020-07-30 12:16:39,739,37.546506,-77.443507,53.8,12.52,169,84.0,319.0
739,2020-07-30 12:16:40,740,37.546576,-77.443619,53.8,12.48,169,87.0,322.0
740,2020-07-30 12:16:41,741,37.546642999999996,-77.44374300000001,53.8,12.49,168,87.0,322.0
741,2020-07-30 12:16:42,742,37.546704,-77.44385,53.8,12.53,169,88.0,329.0
742,2020-07-30 12:16:43,743,37.546774,-77.443963,53.8,12.6,168,88.0,338.0
743,2020-07-30 12:16:44,744,37.546839,-77.44408100000001,53.8,12.7,168,88.0,341.0
744,2020-07-30 12:16:45,745,37.546906,-77.444193,53.6,12.81,168,88.0,341.0
745,2020-07-30 12:16:46,746,37.546975,-77.44430600000001,53.6,12.9,168,89.0,359.0
746,2020-07-30 12:16:47,747,37.547048,-77.444429,53.4,13.01,167,92.0,380.0
747,2020-07-30 12:16:48,748,37.54712,-77.444542,53.4,13.13,168,95.0,373.0
748,2020-07-30 12:16:49,749,37.54719,-77.44466,53.2,13.26,168,95.0,373.0
749,2020-07-30 12:16:50,750,37.547257,-77.444778,53.2,13.4,167,93.0,330.0
750,2020-07-30 12:16:51,751,37.547327,-77.444902,53.0,13.51,168,93.0,334.0
751,2020-07-30 12:16:52,752,37.547399,-77.445025,52.8,13.61,167,91.0,351.0
752,2020-07-30 12:16:53,753,37.547472,-77.445148,52.8,13.72,167,91.0,351.0
753,2020-07-30 12:16:54,754,37.547544,-77.445266,52.6,13.82,168,91.0,351.0
754,2020-07-30 12:16:55,755,37.547616,-77.44539,52.4,13.94,168,91.0,363.0
755,2020-07-30 12:16:56,756,37.547697,-77.445518,52.4,14.04,168,89.0,341.0
756,2020-07-30 12:16:57,757,37.547771999999995,-77.44565300000001,52.2,14.13,167,85.0,343.0
757,2020-07-30 12:16:58,758,37.54785,-77.445771,52.2,14.2,167,85.0,343.0
758,2020-07-30 12:16:59,759,37.547922,-77.445899,52.0,14.25,167,84.0,340.0
759,2020-07-30 12:17:00,760,37.547996999999995,-77.446033,52.0,14.25,167,91.0,328.0
760,2020-07-30 12:17:01,761,37.548075,-77.446151,52.0,14.2,167,93.0,312.0
761,2020-07-30 12:17:02,762,37.54815,-77.446286,52.0,14.13,167,93.0,312.0
762,2020-07-30 12:17:03,763,37.548223,-77.446404,52.2,14.04,168,93.0,312.0
763,2020-07-30 12:17:04,764,37.548295,-77.446538,52.2,13.96,168,86.0,340.0
764,2020-07-30 12:17:05,765,37.54837,-77.44666600000001,52.4,13.87,167,85.0,338.0
765,2020-07-30 12:17:06,766,37.548443,-77.446784,52.6,13.81,168,87.0,354.0
766,2020-07-30 12:17:07,767,37.548515,-77.446908,52.6,13.8,167,87.0,354.0
767,2020-07-30 12:17:08,768,37.548590000000004,-77.447037,52.6,13.81,167,91.0,359.0
768,2020-07-30 12:17:09,769,37.548649,-77.447176,52.6,13.85,167,90.0,358.0
769,2020-07-30 12:17:10,770,37.548646000000005,-77.447326,52.4,13.96,168,88.0,351.0
770,2020-07-30 12:17:11,771,37.548582,-77.447466,52.0,14.09,168,88.0,351.0
771,2020-07-30 12:17:12,772,37.548483000000004,-77.447568,52.0,14.17,168,88.0,340.0
772,2020-07-30 12:17:13,773,37.548375,-77.447643,51.8,14.19,168,88.0,336.0
773,2020-07-30 12:17:14,774,37.548268,-77.447723,51.8,14.06,168,86.0,310.0
774,2020-07-30 12:17:15,775,37.548161,-77.44780899999999,51.8,13.88,168,86.0,310.0
775,2020-07-30 12:17:16,776,37.548051,-77.447884,51.8,13.82,168,82.0,299.0
776,2020-07-30 12:17:17,777,37.547944,-77.447959,51.8,13.76,169,80.0,319.0
777,2020-07-30 12:17:18,778,37.547841999999996,-77.44804,51.8,13.68,168,83.0,322.0
778,2020-07-30 12:17:19,779,37.547734000000005,-77.448115,51.8,13.55,169,83.0,322.0
779,2020-07-30 12:17:20,780,37.547635,-77.448201,51.8,13.41,169,88.0,251.0
780,2020-07-30 12:17:21,781,37.547528,-77.448276,51.8,13.32,168,88.0,261.0
781,2020-07-30 12:17:22,782,37.547429,-77.448351,51.8,13.23,168,88.0,261.0
782,2020-07-30 12:17:23,783,37.547321000000004,-77.448426,51.8,13.18,168,91.0,315.0
783,2020-07-30 12:17:24,784,37.547222,-77.44849599999999,52.0,13.11,168,91.0,315.0
784,2020-07-30 12:17:25,785,37.54712,-77.448581,52.2,12.97,167,94.0,389.0
785,2020-07-30 12:17:26,786,37.547024,-77.448662,52.2,13.0,167,95.0,427.0
786,2020-07-30 12:17:27,787,37.546932,-77.448753,52.4,13.1,168,101.0,453.0
787,2020-07-30 12:17:28,788,37.546839,-77.448839,52.4,13.09,167,101.0,453.0
788,2020-07-30 12:17:29,789,37.546726,-77.448877,52.2,13.06,168,98.0,391.0
789,2020-07-30 12:17:30,790,37.546613,-77.448887,52.2,13.04,168,90.0,335.0
790,2020-07-30 12:17:31,791,37.546498,-77.448898,52.2,13.04,168,89.0,330.0
791,2020-07-30 12:17:32,792,37.546377,-77.448909,52.2,13.07,168,89.0,330.0
792,2020-07-30 12:17:33,793,37.546262,-77.448909,52.0,13.14,168,87.0,290.0
793,2020-07-30 12:17:34,794,37.546144,-77.448909,51.8,13.24,167,85.0,303.0
794,2020-07-30 12:17:35,795,37.546029,-77.448909,51.8,13.22,168,85.0,316.0
795,2020-07-30 12:17:36,796,37.545908000000004,-77.448909,51.6,13.2,167,85.0,316.0
796,2020-07-30 12:17:37,797,37.545827,-77.449,51.6,13.04,167,82.0,345.0
797,2020-07-30 12:17:38,798,37.545821999999994,-77.449145,52.0,12.76,167,83.0,353.0
798,2020-07-30 12:17:39,799,37.54583,-77.44929,52.4,12.51,167,85.0,368.0
799,2020-07-30 12:17:40,800,37.545838,-77.44942900000001,52.8,12.27,167,85.0,380.0
800,2020-07-30 12:17:41,801,37.545843,-77.449563,53.2,12.04,167,85.0,380.0
801,2020-07-30 12:17:42,802,37.545843,-77.449692,53.6,11.88,167,88.0,449.0
802,2020-07-30 12:17:43,803,37.545846000000004,-77.449826,54.0,11.73,167,90.0,442.0
803,2020-07-30 12:17:44,804,37.545854,-77.449955,54.4,11.57,167,90.0,409.0
804,2020-07-30 12:17:45,805,37.545857,-77.45008399999999,54.6,11.45,167,90.0,409.0
805,2020-07-30 12:17:46,806,37.545862,-77.45020699999999,55.0,11.34,167,88.0,380.0
806,2020-07-30 12:17:47,807,37.545865,-77.450336,55.4,11.26,167,88.0,389.0
807,2020-07-30 12:17:48,808,37.545865,-77.450464,55.6,11.2,167,88.0,391.0
808,2020-07-30 12:17:49,809,37.545868,-77.45059300000001,56.0,11.14,168,88.0,391.0
809,2020-07-30 12:17:50,810,37.545868,-77.450717,56.2,11.11,168,84.0,412.0
810,2020-07-30 12:17:51,811,37.545868,-77.45084,56.6,11.09,168,84.0,417.0
811,2020-07-30 12:17:52,812,37.545868,-77.450958,56.8,11.1,168,85.0,424.0
812,2020-07-30 12:17:53,813,37.545868,-77.451081,57.0,11.1,168,85.0,424.0
813,2020-07-30 12:17:54,814,37.545868,-77.45121,57.4,11.08,168,86.0,410.0
814,2020-07-30 12:17:55,815,37.545868,-77.45133299999999,57.6,11.01,168,84.0,403.0
815,2020-07-30 12:17:56,816,37.545865,-77.45145699999999,57.8,10.97,168,83.0,399.0
816,2020-07-30 12:17:57,817,37.545865,-77.45158,57.8,10.94,169,83.0,399.0
817,2020-07-30 12:17:58,818,37.545865,-77.451698,58.0,10.94,169,80.0,373.0
818,2020-07-30 12:17:59,819,37.545862,-77.45182199999999,58.0,10.97,169,80.0,403.0
819,2020-07-30 12:18:00,820,37.545862,-77.45195,58.2,11.05,169,84.0,422.0
820,2020-07-30 12:18:01,821,37.545862,-77.452074,58.2,11.21,169,89.0,455.0
821,2020-07-30 12:18:02,822,37.545862,-77.452202,58.2,11.37,169,94.0,402.0
822,2020-07-30 12:18:03,823,37.545862,-77.452331,58.2,11.52,169,94.0,387.0
823,2020-07-30 12:18:04,824,37.545862,-77.452465,58.2,11.65,169,93.0,385.0
824,2020-07-30 12:18:05,825,37.545862,-77.45259899999999,58.2,11.82,170,93.0,385.0
825,2020-07-30 12:18:06,826,37.545862,-77.45272800000001,58.2,11.99,169,93.0,385.0
826,2020-07-30 12:18:07,827,37.545862,-77.45286800000001,58.2,12.17,170,89.0,425.0
827,2020-07-30 12:18:08,828,37.545862,-77.453007,58.2,12.34,170,88.0,438.0
828,2020-07-30 12:18:09,829,37.545865,-77.453152,58.2,12.56,170,89.0,441.0
829,2020-07-30 12:18:10,830,37.545873,-77.453286,58.0,12.86,170,89.0,441.0
830,2020-07-30 12:18:11,831,37.545876,-77.45343100000001,57.8,13.06,171,91.0,428.0
831,2020-07-30 12:18:12,832,37.545876,-77.453576,57.4,13.22,171,91.0,419.0
832,2020-07-30 12:18:13,833,37.545876,-77.453731,57.2,13.38,171,91.0,419.0
833,2020-07-30 12:18:14,834,37.545876,-77.453882,57.0,13.52,171,88.0,422.0
834,2020-07-30 12:18:15,835,37.545881,-77.454037,56.6,13.6,172,89.0,429.0
835,2020-07-30 12:18:16,836,37.545881,-77.454187,56.6,13.59,172,90.0,424.0
836,2020-07-30 12:18:17,837,37.545881,-77.454348,56.8,13.45,172,90.0,424.0
837,2020-07-30 12:18:18,838,37.545884,-77.454493,57.0,13.21,172,85.0,406.0
838,2020-07-30 12:18:19,839,37.545881,-77.454643,57.2,12.96,173,85.0,406.0
839,2020-07-30 12:18:20,840,37.545881,-77.454788,57.4,12.77,172,84.0,351.0
840,2020-07-30 12:18:21,841,37.545881,-77.454933,57.6,12.57,172,86.0,341.0
841,2020-07-30 12:18:22,842,37.545881,-77.455072,57.8,12.4,172,86.0,341.0
842,2020-07-30 12:18:23,843,37.545881,-77.455217,58.0,12.21,172,87.0,281.0
843,2020-07-30 12:18:24,844,37.545881,-77.45534599999999,58.0,12.06,172,86.0,285.0
844,2020-07-30 12:18:25,845,37.545884,-77.455485,58.0,11.93,172,86.0,281.0
845,2020-07-30 12:18:26,846,37.545889,-77.455614,58.2,11.91,172,86.0,281.0
846,2020-07-30 12:18:27,847,37.545891999999995,-77.455743,58.2,11.93,172,86.0,281.0
847,2020-07-30 12:18:28,848,37.545894,-77.45588199999999,58.2,12.02,172,93.0,396.0
848,2020-07-30 12:18:29,849,37.545894,-77.456017,58.2,12.2,172,94.0,369.0
849,2020-07-30 12:18:30,850,37.545894,-77.45615600000001,58.0,12.36,171,94.0,369.0
850,2020-07-30 12:18:31,851,37.5459,-77.456296,58.0,12.49,172,91.0,298.0
851,2020-07-30 12:18:32,852,37.5459,-77.45644,58.0,12.56,171,92.0,327.0
852,2020-07-30 12:18:33,853,37.545921,-77.456585,58.2,12.59,172,92.0,339.0
853,2020-07-30 12:18:34,854,37.545961,-77.456714,58.2,12.61,171,92.0,339.0
854,2020-07-30 12:18:35,855,37.546007,-77.456843,58.4,12.59,171,89.0,293.0
855,2020-07-30 12:18:36,856,37.546061,-77.45696600000001,58.4,12.48,171,89.0,297.0
856,2020-07-30 12:18:37,857,37.546106,-77.457095,58.6,12.14,171,86.0,294.0
857,2020-07-30 12:18:38,858,37.546152,-77.457224,58.8,12.07,171,86.0,294.0
858,2020-07-30 12:18:39,859,37.546192,-77.457347,58.8,12.02,171,86.0,294.0
859,2020-07-30 12:18:40,860,37.546238,-77.45747,59.0,11.95,171,84.0,304.0
860,2020-07-30 12:18:41,861,37.546281,-77.457588,59.2,11.9,171,85.0,314.0
861,2020-07-30 12:18:42,862,37.546326,-77.457712,59.4,11.84,170,85.0,320.0
862,2020-07-30 12:18:43,863,37.546372,-77.457835,59.6,11.76,170,85.0,320.0
863,2020-07-30 12:18:44,864,37.546415,-77.457948,59.6,11.71,170,86.0,324.0
864,2020-07-30 12:18:45,865,37.546455,-77.45807099999999,59.8,11.68,170,83.0,324.0
865,2020-07-30 12:18:46,866,37.546503,-77.45819499999999,60.0,11.68,170,84.0,330.0
866,2020-07-30 12:18:47,867,37.546543,-77.45830699999999,60.0,11.71,170,84.0,330.0
867,2020-07-30 12:18:48,868,37.546586,-77.458431,60.2,11.78,170,87.0,344.0
868,2020-07-30 12:18:49,869,37.546624,-77.458559,60.2,11.88,170,89.0,345.0
869,2020-07-30 12:18:50,870,37.546667,-77.45867199999999,60.2,12.0,170,88.0,346.0
870,2020-07-30 12:18:51,871,37.546712,-77.458801,60.2,12.11,169,88.0,345.0
871,2020-07-30 12:18:52,872,37.546758000000004,-77.458924,60.2,12.21,169,88.0,345.0
872,2020-07-30 12:18:53,873,37.546803999999995,-77.459053,60.2,12.31,169,88.0,338.0
873,2020-07-30 12:18:54,874,37.546849,-77.459176,60.2,12.41,169,87.0,337.0
874,2020-07-30 12:18:55,875,37.546895,-77.459305,60.2,12.51,169,87.0,337.0
875,2020-07-30 12:18:56,876,37.546946000000005,-77.459439,60.2,12.59,170,86.0,351.0
876,2020-07-30 12:18:57,877,37.546986,-77.45955699999999,60.2,12.67,169,86.0,351.0
877,2020-07-30 12:18:58,878,37.547032,-77.459686,60.2,12.76,169,90.0,357.0
878,2020-07-30 12:18:59,879,37.547083,-77.45982,60.2,12.82,169,90.0,336.0
879,2020-07-30 12:19:00,880,37.547131,-77.459938,60.2,12.84,169,90.0,336.0
880,2020-07-30 12:19:01,881,37.547174,-77.460077,60.4,12.82,169,90.0,328.0
881,2020-07-30 12:19:02,882,37.547219,-77.460217,60.4,12.78,169,90.0,330.0
882,2020-07-30 12:19:03,883,37.547249,-77.460351,60.6,12.76,169,86.0,319.0
883,2020-07-30 12:19:04,884,37.547268,-77.460491,60.6,12.72,169,86.0,319.0
884,2020-07-30 12:19:05,885,37.547292,-77.460625,60.8,12.64,168,79.0,299.0
885,2020-07-30 12:19:06,886,37.547321000000004,-77.460764,61.0,12.55,169,79.0,288.0
886,2020-07-30 12:19:07,887,37.547391,-77.460877,61.0,12.45,168,79.0,284.0
887,2020-07-30 12:19:08,888,37.547492999999996,-77.460909,61.2,12.1,168,79.0,284.0
888,2020-07-30 12:19:09,889,37.547598,-77.460887,61.4,11.81,168,81.0,291.0
889,2020-07-30 12:19:10,890,37.547697,-77.46085,61.4,11.8,168,83.0,287.0
890,2020-07-30 12:19:11,891,37.547791,-77.460796,61.4,11.8,168,83.0,284.0
891,2020-07-30 12:19:12,892,37.547887,-77.460732,61.4,11.78,168,83.0,284.0
892,2020-07-30 12:19:13,893,37.547981,-77.460678,61.6,11.78,167,82.0,304.0
893,2020-07-30 12:19:14,894,37.548078000000004,-77.460614,61.6,11.83,167,82.0,304.0
894,2020-07-30 12:19:15,895,37.548169,-77.46055,61.6,11.89,168,87.0,315.0
895,2020-07-30 12:19:16,896,37.54826,-77.460491,61.6,11.94,167,87.0,315.0
896,2020-07-30 12:19:17,897,37.548351000000004,-77.460426,61.8,12.0,167,87.0,315.0
897,2020-07-30 12:19:18,898,37.548451,-77.460362,61.8,12.05,167,86.0,336.0
898,2020-07-30 12:19:19,899,37.548547,-77.460297,61.8,12.11,167,87.0,337.0
899,2020-07-30 12:19:20,900,37.548646000000005,-77.460238,62.0,12.14,167,87.0,324.0
900,2020-07-30 12:19:21,901,37.548746,-77.46019,62.0,12.13,167,87.0,324.0
901,2020-07-30 12:19:22,902,37.548845,-77.460131,62.2,12.09,166,89.0,302.0
902,2020-07-30 12:19:23,903,37.548944,-77.460072,62.2,12.06,166,88.0,302.0
903,2020-07-30 12:19:24,904,37.549038,-77.460018,62.4,12.03,167,87.0,300.0
904,2020-07-30 12:19:25,905,37.549137,-77.459965,62.6,12.01,167,87.0,300.0
905,2020-07-30 12:19:26,906,37.549236,-77.459911,62.6,11.99,167,86.0,335.0
906,2020-07-30 12:19:27,907,37.549333000000004,-77.459847,62.8,12.02,167,87.0,338.0
907,2020-07-30 12:19:28,908,37.549432,-77.459793,62.8,12.06,167,87.0,332.0
908,2020-07-30 12:19:29,909,37.549531,-77.459739,63.0,12.11,167,87.0,332.0
909,2020-07-30 12:19:30,910,37.549625,-77.459686,63.0,12.17,167,84.0,345.0
910,2020-07-30 12:19:31,911,37.549725,-77.459632,63.0,12.25,167,86.0,334.0
911,2020-07-30 12:19:32,912,37.549828999999995,-77.45958399999999,63.0,12.32,168,87.0,326.0
912,2020-07-30 12:19:33,913,37.549928,-77.45953,63.0,12.38,167,87.0,326.0
913,2020-07-30 12:19:34,914,37.55003,-77.459477,63.0,12.44,167,84.0,314.0
914,2020-07-30 12:19:35,915,37.550135,-77.459423,63.2,12.48,167,83.0,313.0
915,2020-07-30 12:19:36,916,37.55024,-77.459369,63.2,12.52,167,84.0,308.0
916,2020-07-30 12:19:37,917,37.550339,-77.459316,63.2,12.56,167,83.0,306.0
917,2020-07-30 12:19:38,918,37.550443,-77.459251,63.2,12.58,167,83.0,306.0
918,2020-07-30 12:19:39,919,37.550551,-77.459198,63.2,12.59,167,83.0,306.0
919,2020-07-30 12:19:40,920,37.550653000000004,-77.459144,63.2,12.61,166,86.0,321.0
920,2020-07-30 12:19:41,921,37.550755,-77.459085,63.2,12.65,166,86.0,316.0
921,2020-07-30 12:19:42,922,37.550862,-77.45903100000001,63.2,12.7,166,85.0,315.0
922,2020-07-30 12:19:43,923,37.550961,-77.458972,63.2,12.74,167,85.0,319.0
923,2020-07-30 12:19:44,924,37.551068,-77.458919,63.2,12.81,166,85.0,318.0
924,2020-07-30 12:19:45,925,37.551176,-77.458849,63.2,12.87,167,85.0,320.0
925,2020-07-30 12:19:46,926,37.551275,-77.45879000000001,63.2,12.93,166,85.0,320.0
926,2020-07-30 12:19:47,927,37.551377,-77.45871,63.2,12.97,166,87.0,330.0
927,2020-07-30 12:19:48,928,37.551468,-77.458629,63.2,13.03,167,88.0,328.0
928,2020-07-30 12:19:49,929,37.551557,-77.458538,63.0,13.1,167,86.0,312.0
929,2020-07-30 12:19:50,930,37.551645,-77.45843599999999,63.0,13.22,166,86.0,312.0
930,2020-07-30 12:19:51,931,37.551736,-77.458339,62.8,13.36,166,95.0,327.0
931,2020-07-30 12:19:52,932,37.551827,-77.458248,62.6,13.52,167,100.0,333.0
932,2020-07-30 12:19:53,933,37.551929,-77.458157,62.4,13.68,167,101.0,330.0
933,2020-07-30 12:19:54,934,37.552037,-77.458087,62.2,13.78,166,99.0,322.0
934,2020-07-30 12:19:55,935,37.552152,-77.458034,62.2,13.82,166,99.0,322.0
935,2020-07-30 12:19:56,936,37.552273,-77.458012,62.2,13.54,167,85.0,299.0
936,2020-07-30 12:19:57,937,37.552391,-77.458034,62.2,13.42,166,81.0,302.0
937,2020-07-30 12:19:58,938,37.552498,-77.45810300000001,62.2,13.29,167,80.0,308.0
938,2020-07-30 12:19:59,939,37.552584,-77.458211,62.4,13.16,167,82.0,312.0
939,2020-07-30 12:20:00,940,37.552659000000006,-77.458313,62.4,13.05,167,82.0,312.0
940,2020-07-30 12:20:01,941,37.552729,-77.45843599999999,62.6,12.96,166,89.0,286.0
941,2020-07-30 12:20:02,942,37.552793,-77.458554,62.8,12.86,166,90.0,295.0
942,2020-07-30 12:20:03,943,37.552859999999995,-77.45867199999999,62.8,12.76,166,90.0,305.0
943,2020-07-30 12:20:04,944,37.552929999999996,-77.458779,63.0,12.69,166,88.0,331.0
944,2020-07-30 12:20:05,945,37.552994,-77.458903,63.0,12.67,166,86.0,339.0
945,2020-07-30 12:20:06,946,37.553064,-77.45900999999999,63.2,12.66,166,86.0,344.0
946,2020-07-30 12:20:07,947,37.553136,-77.45912299999999,63.2,12.64,165,87.0,345.0
947,2020-07-30 12:20:08,948,37.553203,-77.45923,63.4,12.56,165,87.0,336.0
948,2020-07-30 12:20:09,949,37.55327,-77.459343,63.4,12.49,166,84.0,327.0
949,2020-07-30 12:20:10,950,37.553338000000004,-77.459461,63.6,12.43,165,83.0,324.0
950,2020-07-30 12:20:11,951,37.553402,-77.45957299999999,63.6,12.4,165,83.0,324.0
951,2020-07-30 12:20:12,952,37.553461,-77.459686,63.6,12.42,165,83.0,324.0
952,2020-07-30 12:20:13,953,37.553509000000005,-77.45980899999999,63.6,12.41,165,85.0,323.0
953,2020-07-30 12:20:14,954,37.553540999999996,-77.459949,63.8,12.37,165,86.0,323.0
954,2020-07-30 12:20:15,955,37.553540999999996,-77.460083,64.0,12.35,164,87.0,334.0
955,2020-07-30 12:20:16,956,37.553540999999996,-77.460228,64.0,12.34,164,87.0,334.0
956,2020-07-30 12:20:17,957,37.553579,-77.460351,64.0,12.38,164,86.0,424.0
957,2020-07-30 12:20:18,958,37.553651,-77.460453,64.0,12.48,164,95.0,463.0
958,2020-07-30 12:20:19,959,37.553753,-77.46051700000001,64.0,12.64,164,96.0,458.0
959,2020-07-30 12:20:20,960,37.553863,-77.460544,64.2,12.78,164,96.0,458.0
960,2020-07-30 12:20:21,961,37.553968,-77.460587,64.0,12.95,165,100.0,515.0
961,2020-07-30 12:20:22,962,37.554059,-77.460689,63.8,13.21,165,97.0,523.0
962,2020-07-30 12:20:23,963,37.554134000000005,-77.460802,63.8,13.37,165,96.0,504.0
963,2020-07-30 12:20:24,964,37.554207,-77.460925,63.8,13.48,165,96.0,504.0
964,2020-07-30 12:20:25,965,37.554284,-77.461048,63.6,13.55,166,92.0,420.0
965,2020-07-30 12:20:26,966,37.554357,-77.461161,63.4,13.55,167,92.0,407.0
966,2020-07-30 12:20:27,967,37.554432,-77.46128399999999,63.4,13.55,167,91.0,406.0
967,2020-07-30 12:20:28,968,37.55451,-77.461402,63.2,13.53,167,91.0,406.0
968,2020-07-30 12:20:29,969,37.554584999999996,-77.461526,63.2,13.5,168,91.0,406.0
969,2020-07-30 12:20:30,970,37.554657,-77.461649,63.0,13.5,168,96.0,475.0
970,2020-07-30 12:20:31,971,37.554735,-77.461773,63.0,13.48,168,95.0,452.0
971,2020-07-30 12:20:32,972,37.554809999999996,-77.461885,63.0,13.43,168,96.0,422.0
972,2020-07-30 12:20:33,973,37.554882,-77.462009,63.0,13.38,168,96.0,422.0
