,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
694,2020-08-06 12:18:51,695,-21.710825,166.159786,13.0,13.58,164,97.0,500.0
695,2020-08-06 12:18:52,696,-21.710704,166.159784,13.0,13.61,164,97.0,497.0
696,2020-08-06 12:18:53,697,-21.710579,166.159782,13.0,13.63,164,97.0,497.0
697,2020-08-06 12:18:54,698,-21.710457,166.15977900000001,13.0,13.64,165,97.0,478.0
698,2020-08-06 12:18:55,699,-21.710335,166.159776,13.0,13.64,165,97.0,478.0
699,2020-08-06 12:18:56,700,-21.710210999999997,166.159771,13.0,13.61,165,96.0,431.0
700,2020-08-06 12:18:57,701,-21.710085999999997,166.159765,13.0,13.6,166,99.0,441.0
701,2020-08-06 12:18:58,702,-21.709964000000003,166.159764,13.0,13.57,166,102.0,430.0
702,2020-08-06 12:18:59,703,-21.709845,166.159786,13.0,13.56,166,102.0,431.0
703,2020-08-06 12:19:00,704,-21.709753,166.159871,13.0,13.55,166,105.0,475.0
704,2020-08-06 12:19:01,705,-21.709725,166.159997,13.0,13.55,166,107.0,435.0
705,2020-08-06 12:19:02,706,-21.70972,166.160126,13.0,13.5,167,107.0,415.0
706,2020-08-06 12:19:03,707,-21.70972,166.160255,13.0,13.44,167,107.0,442.0
707,2020-08-06 12:19:04,708,-21.709721,166.16038700000001,13.0,13.42,167,107.0,442.0
708,2020-08-06 12:19:05,709,-21.709741,166.16051399999998,13.0,13.38,168,105.0,409.0
709,2020-08-06 12:19:06,710,-21.709829,166.160597,13.0,13.34,168,104.0,440.0
710,2020-08-06 12:19:07,711,-21.709935,166.160663,13.2,13.29,168,104.0,438.0
711,2020-08-06 12:19:08,712,-21.710036,166.160732,13.2,13.23,169,102.0,429.0
712,2020-08-06 12:19:09,713,-21.710104,166.160832,13.4,13.1,169,102.0,443.0
713,2020-08-06 12:19:10,714,-21.710151,166.16095,13.8,12.87,169,103.0,485.0
714,2020-08-06 12:19:11,715,-21.71022,166.161046,14.4,12.54,169,100.0,468.0
715,2020-08-06 12:19:12,716,-21.71029,166.161138,15.0,12.21,169,98.0,506.0
716,2020-08-06 12:19:13,717,-21.71033,166.161248,15.4,11.95,170,90.0,457.0
717,2020-08-06 12:19:14,718,-21.710354000000002,166.16136,16.0,11.71,170,90.0,494.0
718,2020-08-06 12:19:15,719,-21.710376,166.16146799999999,16.2,11.62,170,89.0,503.0
719,2020-08-06 12:19:16,720,-21.710410999999997,166.161574,16.2,11.77,171,89.0,456.0
720,2020-08-06 12:19:17,721,-21.710453,166.161683,16.0,12.13,171,89.0,456.0
721,2020-08-06 12:19:18,722,-21.710481,166.161797,15.6,12.55,171,93.0,447.0
722,2020-08-06 12:19:19,723,-21.710501999999998,166.161917,15.0,12.98,171,99.0,448.0
723,2020-08-06 12:19:20,724,-21.710522,166.16204199999999,14.4,13.39,172,98.0,388.0
724,2020-08-06 12:19:21,725,-21.710545,166.162171,14.0,13.73,172,101.0,369.0
725,2020-08-06 12:19:22,726,-21.710573,166.162304,13.4,14.06,172,103.0,414.0
726,2020-08-06 12:19:23,727,-21.710591,166.162437,13.0,14.18,173,109.0,454.0
727,2020-08-06 12:19:24,728,-21.71059,166.162575,13.0,14.14,173,113.0,391.0
728,2020-08-06 12:19:25,729,-21.710583,166.162712,13.0,14.0,173,111.0,252.0
729,2020-08-06 12:19:26,730,-21.710577,166.162845,13.0,13.78,173,109.0,303.0
730,2020-08-06 12:19:27,731,-21.710573999999998,166.162977,13.0,13.62,173,108.0,336.0
731,2020-08-06 12:19:28,732,-21.710591,166.163107,13.0,13.5,173,107.0,348.0
732,2020-08-06 12:19:29,733,-21.710656,166.16321399999998,13.0,13.4,173,104.0,372.0
733,2020-08-06 12:19:30,734,-21.710747,166.163299,13.0,13.34,173,102.0,393.0
734,2020-08-06 12:19:31,735,-21.710841000000002,166.163378,13.0,13.3,173,103.0,458.0
735,2020-08-06 12:19:32,736,-21.710933999999998,166.163461,13.0,13.32,173,103.0,458.0
736,2020-08-06 12:19:33,737,-21.711018,166.16355,13.0,13.34,173,105.0,477.0
737,2020-08-06 12:19:34,738,-21.711097,166.163645,13.0,13.35,173,105.0,424.0
738,2020-08-06 12:19:35,739,-21.711184,166.163735,13.0,13.32,174,104.0,378.0
739,2020-08-06 12:19:36,740,-21.711277,166.163818,13.0,13.36,173,102.0,327.0
740,2020-08-06 12:19:37,741,-21.711367000000003,166.163901,13.0,13.35,173,99.0,318.0
741,2020-08-06 12:19:38,742,-21.71145,166.16398999999998,13.0,13.33,173,96.0,312.0
742,2020-08-06 12:19:39,743,-21.711531,166.164085,13.0,13.33,173,93.0,327.0
743,2020-08-06 12:19:40,744,-21.711619,166.164172,13.0,13.35,173,92.0,347.0
744,2020-08-06 12:19:41,745,-21.711714,166.164245,13.0,13.35,173,91.0,313.0
745,2020-08-06 12:19:42,746,-21.711795000000002,166.164338,13.0,13.34,173,92.0,309.0
746,2020-08-06 12:19:43,747,-21.711849,166.164452,13.0,13.32,173,90.0,286.0
747,2020-08-06 12:19:44,748,-21.71187,166.164575,13.0,13.29,173,89.0,299.0
748,2020-08-06 12:19:45,749,-21.711871,166.164704,13.0,13.29,173,91.0,299.0
749,2020-08-06 12:19:46,750,-21.711869,166.164829,13.0,13.26,173,89.0,294.0
750,2020-08-06 12:19:47,751,-21.711865,166.16495600000002,13.0,13.25,173,91.0,288.0
751,2020-08-06 12:19:48,752,-21.711853,166.16508100000001,13.0,13.26,173,92.0,316.0
752,2020-08-06 12:19:49,753,-21.711810999999997,166.165199,13.0,13.25,172,92.0,289.0
753,2020-08-06 12:19:50,754,-21.711724,166.165281,13.0,13.12,173,92.0,305.0
754,2020-08-06 12:19:51,755,-21.71162,166.165326,13.0,13.08,172,93.0,323.0
755,2020-08-06 12:19:52,756,-21.711506,166.165344,13.0,13.04,173,93.0,283.0
756,2020-08-06 12:19:53,757,-21.711389999999998,166.165346,13.0,12.95,173,94.0,297.0
757,2020-08-06 12:19:54,758,-21.711276,166.165345,13.0,12.9,173,93.0,280.0
758,2020-08-06 12:19:55,759,-21.711163,166.16535,13.0,12.87,172,93.0,298.0
759,2020-08-06 12:19:56,760,-21.711047,166.165357,13.0,12.84,172,91.0,279.0
760,2020-08-06 12:19:57,761,-21.710932,166.165367,13.0,12.81,172,90.0,278.0
761,2020-08-06 12:19:58,762,-21.710818,166.165369,13.0,12.79,173,91.0,300.0
762,2020-08-06 12:19:59,763,-21.710704,166.165367,13.0,12.81,173,91.0,291.0
763,2020-08-06 12:20:00,764,-21.710588,166.16536399999998,13.0,12.81,172,91.0,272.0
764,2020-08-06 12:20:01,765,-21.710473,166.165358,13.0,12.82,172,91.0,303.0
765,2020-08-06 12:20:02,766,-21.71036,166.165356,13.0,12.83,172,91.0,298.0
766,2020-08-06 12:20:03,767,-21.710247,166.165356,13.0,12.83,172,91.0,265.0
767,2020-08-06 12:20:04,768,-21.710132,166.165359,13.0,12.81,173,90.0,268.0
768,2020-08-06 12:20:05,769,-21.710019,166.16536499999998,13.0,12.82,173,90.0,264.0
769,2020-08-06 12:20:06,770,-21.709905,166.16536399999998,13.0,12.84,172,90.0,260.0
770,2020-08-06 12:20:07,771,-21.709789,166.165356,13.0,12.86,172,90.0,280.0
771,2020-08-06 12:20:08,772,-21.709673000000002,166.165343,13.0,12.88,172,90.0,288.0
772,2020-08-06 12:20:09,773,-21.709559,166.165335,13.0,12.9,172,90.0,308.0
773,2020-08-06 12:20:10,774,-21.709443,166.165331,13.0,12.95,172,91.0,302.0
774,2020-08-06 12:20:11,775,-21.709328,166.165335,13.0,12.99,172,92.0,295.0
775,2020-08-06 12:20:12,776,-21.709213000000002,166.165338,13.0,13.0,172,92.0,293.0
776,2020-08-06 12:20:13,777,-21.709101,166.165343,13.0,13.05,172,95.0,323.0
777,2020-08-06 12:20:14,778,-21.708983,166.165351,13.0,13.12,171,94.0,337.0
778,2020-08-06 12:20:15,779,-21.708867,166.165354,13.0,13.19,172,94.0,299.0
779,2020-08-06 12:20:16,780,-21.708751,166.165352,13.0,13.22,171,94.0,276.0
780,2020-08-06 12:20:17,781,-21.708634,166.165348,13.0,13.24,171,93.0,287.0
781,2020-08-06 12:20:18,782,-21.708515,166.165343,13.0,13.26,171,92.0,290.0
782,2020-08-06 12:20:19,783,-21.708401000000002,166.16536499999998,13.0,13.27,172,91.0,279.0
783,2020-08-06 12:20:20,784,-21.7083,166.165433,13.0,13.25,171,91.0,270.0
784,2020-08-06 12:20:21,785,-21.708241,166.165539,13.0,13.22,171,91.0,289.0
785,2020-08-06 12:20:22,786,-21.708219,166.165664,13.0,13.2,171,92.0,307.0
786,2020-08-06 12:20:23,787,-21.708226,166.165788,13.0,13.21,171,91.0,276.0
787,2020-08-06 12:20:24,788,-21.708251,166.16591,13.0,13.23,171,91.0,290.0
788,2020-08-06 12:20:25,789,-21.708278,166.16603500000002,13.0,13.24,171,91.0,294.0
789,2020-08-06 12:20:26,790,-21.708307,166.166157,13.0,13.27,170,91.0,294.0
790,2020-08-06 12:20:27,791,-21.708308,166.16628500000002,13.0,13.23,170,93.0,316.0
791,2020-08-06 12:20:28,792,-21.708281,166.166407,13.0,13.24,171,91.0,296.0
792,2020-08-06 12:20:29,793,-21.708237,166.166525,13.0,13.24,171,94.0,300.0
793,2020-08-06 12:20:30,794,-21.708172,166.16663,13.0,13.27,170,95.0,318.0
794,2020-08-06 12:20:31,795,-21.708085999999998,166.16671499999998,13.0,13.31,170,93.0,309.0
795,2020-08-06 12:20:32,796,-21.707987,166.16679,13.0,13.34,170,93.0,294.0
796,2020-08-06 12:20:33,797,-21.707894,166.166869,13.0,12.97,170,91.0,283.0
797,2020-08-06 12:20:34,798,-21.707819,166.16696100000001,13.0,12.95,169,93.0,292.0
798,2020-08-06 12:20:35,799,-21.707751000000002,166.16706200000002,13.0,12.94,169,91.0,294.0
799,2020-08-06 12:20:36,800,-21.707677,166.167155,13.0,12.96,169,93.0,307.0
800,2020-08-06 12:20:37,801,-21.707594,166.167237,13.0,13.01,169,92.0,314.0
801,2020-08-06 12:20:38,802,-21.707503,166.167316,13.0,13.05,169,93.0,301.0
802,2020-08-06 12:20:39,803,-21.707407999999997,166.16738700000002,13.0,13.0,169,93.0,292.0
803,2020-08-06 12:20:40,804,-21.707309,166.16745500000002,13.0,12.99,168,93.0,297.0
804,2020-08-06 12:20:41,805,-21.707204,166.167509,13.0,13.0,168,93.0,305.0
805,2020-08-06 12:20:42,806,-21.707093,166.16753899999998,13.0,13.02,168,93.0,316.0
806,2020-08-06 12:20:43,807,-21.706976,166.167546,13.0,13.03,168,93.0,302.0
807,2020-08-06 12:20:44,808,-21.706858,166.167546,13.0,13.03,168,93.0,301.0
808,2020-08-06 12:20:45,809,-21.706744,166.167551,13.0,13.02,168,92.0,289.0
809,2020-08-06 12:20:46,810,-21.706626999999997,166.167558,13.0,13.04,168,92.0,292.0
810,2020-08-06 12:20:47,811,-21.706511,166.16756999999998,13.0,13.07,168,92.0,290.0
811,2020-08-06 12:20:48,812,-21.706394,166.16757900000002,13.0,13.07,168,92.0,290.0
812,2020-08-06 12:20:49,813,-21.706276000000003,166.167585,13.0,13.08,168,91.0,290.0
813,2020-08-06 12:20:50,814,-21.706158,166.16759199999998,13.0,13.06,168,92.0,294.0
814,2020-08-06 12:20:51,815,-21.706042999999998,166.167601,13.0,13.05,168,91.0,284.0
815,2020-08-06 12:20:52,816,-21.705926,166.16761200000002,13.0,13.02,168,93.0,300.0
816,2020-08-06 12:20:53,817,-21.705810999999997,166.167625,13.0,12.98,168,91.0,290.0
817,2020-08-06 12:20:54,818,-21.705695000000002,166.16763799999998,13.2,12.92,167,94.0,327.0
818,2020-08-06 12:20:55,819,-21.705582,166.167655,13.2,12.86,167,92.0,353.0
819,2020-08-06 12:20:56,820,-21.705467000000002,166.167674,13.4,12.79,167,92.0,320.0
820,2020-08-06 12:20:57,821,-21.705356,166.16769299999999,13.6,12.72,167,91.0,334.0
821,2020-08-06 12:20:58,822,-21.705242000000002,166.167714,13.8,12.66,168,91.0,346.0
822,2020-08-06 12:20:59,823,-21.705132,166.16773500000002,14.0,12.61,167,90.0,365.0
823,2020-08-06 12:21:00,824,-21.70502,166.167757,14.2,12.53,167,90.0,369.0
824,2020-08-06 12:21:01,825,-21.70491,166.16778100000002,14.4,12.38,166,89.0,334.0
825,2020-08-06 12:21:02,826,-21.704801,166.167806,14.6,12.2,166,88.0,321.0
826,2020-08-06 12:21:03,827,-21.704698,166.16783,14.8,12.08,166,87.0,282.0
827,2020-08-06 12:21:04,828,-21.704593,166.16786299999998,15.0,12.01,166,87.0,340.0
828,2020-08-06 12:21:05,829,-21.70449,166.167901,15.0,12.01,166,87.0,333.0
829,2020-08-06 12:21:06,830,-21.704387,166.16794299999998,15.2,12.01,166,87.0,340.0
830,2020-08-06 12:21:07,831,-21.704284,166.167977,15.2,12.03,166,89.0,308.0
831,2020-08-06 12:21:08,832,-21.704178,166.167998,15.0,12.14,166,90.0,347.0
832,2020-08-06 12:21:09,833,-21.704069,166.168017,15.0,12.34,166,93.0,352.0
833,2020-08-06 12:21:10,834,-21.703960000000002,166.168037,15.0,12.43,166,94.0,258.0
834,2020-08-06 12:21:11,835,-21.703851,166.16806499999998,15.2,12.33,166,95.0,290.0
835,2020-08-06 12:21:12,836,-21.703745,166.168097,15.4,12.23,166,96.0,289.0
836,2020-08-06 12:21:13,837,-21.70364,166.16813,15.6,12.15,167,96.0,320.0
837,2020-08-06 12:21:14,838,-21.703536,166.168164,15.6,12.15,166,93.0,310.0
838,2020-08-06 12:21:15,839,-21.703432,166.168198,15.6,12.26,166,91.0,339.0
839,2020-08-06 12:21:16,840,-21.703324,166.168236,15.4,12.51,166,89.0,342.0
840,2020-08-06 12:21:17,841,-21.703219,166.168273,15.0,12.93,166,89.0,342.0
841,2020-08-06 12:21:18,842,-21.703107,166.168317,14.4,13.48,166,91.0,318.0
842,2020-08-06 12:21:19,843,-21.703001,166.168381,13.8,13.9,166,92.0,273.0
843,2020-08-06 12:21:20,844,-21.702901999999998,166.168466,13.4,14.18,166,95.0,282.0
844,2020-08-06 12:21:21,845,-21.702807999999997,166.16855900000002,13.0,14.32,165,97.0,307.0
845,2020-08-06 12:21:22,846,-21.702714999999998,166.168654,13.0,14.37,166,100.0,276.0
846,2020-08-06 12:21:23,847,-21.702624,166.16875,13.0,14.31,165,99.0,281.0
847,2020-08-06 12:21:24,848,-21.702532,166.168849,13.0,14.24,165,98.0,274.0
848,2020-08-06 12:21:25,849,-21.702442,166.168942,13.0,14.15,165,96.0,308.0
849,2020-08-06 12:21:26,850,-21.702344,166.16903100000002,13.0,14.1,165,95.0,323.0
850,2020-08-06 12:21:27,851,-21.702235,166.169096,13.0,14.08,165,95.0,323.0
851,2020-08-06 12:21:28,852,-21.702116,166.169142,13.0,13.98,165,95.0,372.0
852,2020-08-06 12:21:29,853,-21.701995999999998,166.169177,13.0,13.85,165,95.0,344.0
853,2020-08-06 12:21:30,854,-21.701879,166.169209,13.0,13.7,165,95.0,312.0
854,2020-08-06 12:21:31,855,-21.70176,166.16923899999998,13.0,13.62,165,96.0,349.0
855,2020-08-06 12:21:32,856,-21.701638,166.169266,13.0,13.56,164,99.0,401.0
856,2020-08-06 12:21:33,857,-21.701522,166.169296,13.0,13.51,164,101.0,418.0
857,2020-08-06 12:21:34,858,-21.701406,166.169329,13.0,13.52,164,102.0,427.0
858,2020-08-06 12:21:35,859,-21.701287,166.169365,13.0,13.56,165,105.0,434.0
859,2020-08-06 12:21:36,860,-21.701171,166.169399,13.0,13.56,165,108.0,480.0
860,2020-08-06 12:21:37,861,-21.701054,166.169433,13.0,13.55,165,98.0,478.0
861,2020-08-06 12:21:38,862,-21.70094,166.169469,13.0,13.57,165,101.0,489.0
862,2020-08-06 12:21:39,863,-21.70082,166.169506,13.0,13.57,165,98.0,451.0
863,2020-08-06 12:21:40,864,-21.700705,166.169538,13.0,13.55,165,98.0,436.0
864,2020-08-06 12:21:41,865,-21.700585999999998,166.16956399999998,13.0,13.53,165,96.0,443.0
865,2020-08-06 12:21:42,866,-21.700464,166.169589,13.0,13.5,165,94.0,435.0
866,2020-08-06 12:21:43,867,-21.700345000000002,166.16961,13.0,13.48,165,94.0,449.0
867,2020-08-06 12:21:44,868,-21.700225,166.169634,13.0,13.47,166,92.0,451.0
868,2020-08-06 12:21:45,869,-21.700104999999997,166.16966599999998,13.0,13.45,166,92.0,384.0
869,2020-08-06 12:21:46,870,-21.699988,166.1697,13.0,13.4,167,85.0,423.0
870,2020-08-06 12:21:47,871,-21.69987,166.169734,13.0,13.4,167,79.0,475.0
871,2020-08-06 12:21:48,872,-21.699754000000002,166.16976499999998,13.0,13.44,167,81.0,534.0
872,2020-08-06 12:21:49,873,-21.699635,166.16978799999998,13.0,13.49,167,82.0,485.0
873,2020-08-06 12:21:50,874,-21.699517,166.169818,13.0,13.5,168,84.0,437.0
874,2020-08-06 12:21:51,875,-21.699414,166.16988899999998,13.0,13.47,168,84.0,426.0
875,2020-08-06 12:21:52,876,-21.699331,166.169984,13.0,13.43,168,83.0,409.0
876,2020-08-06 12:21:53,877,-21.699270000000002,166.170096,13.0,13.4,169,82.0,424.0
877,2020-08-06 12:21:54,878,-21.69924,166.170218,13.0,13.37,169,82.0,458.0
878,2020-08-06 12:21:55,879,-21.699239000000002,166.170347,13.0,13.37,170,81.0,499.0
879,2020-08-06 12:21:56,880,-21.699253,166.170475,13.0,13.37,170,80.0,438.0
880,2020-08-06 12:21:57,881,-21.699274,166.170603,13.0,13.34,171,81.0,465.0
881,2020-08-06 12:21:58,882,-21.699295000000003,166.17073100000002,13.0,13.34,171,81.0,468.0
882,2020-08-06 12:21:59,883,-21.699312,166.17086,13.0,13.33,172,82.0,464.0
883,2020-08-06 12:22:00,884,-21.699313,166.17098700000003,13.0,13.32,172,82.0,449.0
884,2020-08-06 12:22:01,885,-21.699277,166.171109,13.0,13.31,173,82.0,483.0
885,2020-08-06 12:22:02,886,-21.699202,166.171208,13.0,13.31,174,82.0,447.0
886,2020-08-06 12:22:03,887,-21.699105,166.17128300000002,13.0,13.29,174,81.0,415.0
887,2020-08-06 12:22:04,888,-21.698999,166.171346,13.0,13.23,174,81.0,406.0
888,2020-08-06 12:22:05,889,-21.698895999999998,166.171403,13.0,13.22,174,81.0,490.0
889,2020-08-06 12:22:06,890,-21.698787,166.171463,13.0,13.23,174,80.0,440.0
890,2020-08-06 12:22:07,891,-21.698682,166.171522,13.0,13.2,174,80.0,419.0
891,2020-08-06 12:22:08,892,-21.698576,166.171584,13.0,13.17,174,80.0,432.0
892,2020-08-06 12:22:09,893,-21.698475,166.17164499999998,13.0,13.14,175,79.0,422.0
893,2020-08-06 12:22:10,894,-21.698375,166.17171299999998,13.0,13.12,175,80.0,451.0
894,2020-08-06 12:22:11,895,-21.698276999999997,166.171786,13.0,13.13,175,83.0,476.0
895,2020-08-06 12:22:12,896,-21.698180999999998,166.171863,13.0,13.15,175,83.0,485.0
896,2020-08-06 12:22:13,897,-21.698096,166.171948,13.0,13.16,175,88.0,430.0
897,2020-08-06 12:22:14,898,-21.698023000000003,166.172048,13.0,13.14,175,88.0,430.0
898,2020-08-06 12:22:15,899,-21.697957000000002,166.172155,13.0,13.11,176,87.0,415.0
899,2020-08-06 12:22:16,900,-21.697902,166.172269,13.0,13.07,175,87.0,415.0
900,2020-08-06 12:22:17,901,-21.697863,166.17238500000002,13.0,13.05,175,86.0,431.0
901,2020-08-06 12:22:18,902,-21.69784,166.17251000000002,13.0,13.03,175,84.0,408.0
902,2020-08-06 12:22:19,903,-21.697832000000002,166.17263400000002,13.0,13.0,175,84.0,408.0
903,2020-08-06 12:22:20,904,-21.697839000000002,166.172759,13.0,12.95,175,88.0,421.0
904,2020-08-06 12:22:21,905,-21.697862,166.17288100000002,13.0,12.94,175,91.0,447.0
905,2020-08-06 12:22:22,906,-21.697907999999998,166.172999,13.0,12.96,175,91.0,447.0
906,2020-08-06 12:22:23,907,-21.697971,166.173104,13.0,12.97,175,93.0,450.0
907,2020-08-06 12:22:24,908,-21.698045,166.173201,13.0,12.98,175,93.0,429.0
908,2020-08-06 12:22:25,909,-21.698129,166.17328700000002,13.0,12.97,175,94.0,422.0
909,2020-08-06 12:22:26,910,-21.698226000000002,166.173362,13.0,12.96,175,95.0,445.0
910,2020-08-06 12:22:27,911,-21.69833,166.17341100000002,13.0,12.96,175,94.0,408.0
911,2020-08-06 12:22:28,912,-21.698444,166.173444,13.0,12.93,174,94.0,409.0
912,2020-08-06 12:22:29,913,-21.698556,166.17346899999998,13.0,12.91,175,92.0,405.0
913,2020-08-06 12:22:30,914,-21.698671,166.173497,13.0,12.89,174,92.0,448.0
914,2020-08-06 12:22:31,915,-21.69878,166.17353899999998,13.0,12.91,174,92.0,458.0
915,2020-08-06 12:22:32,916,-21.698888,166.17359199999999,13.0,12.94,174,92.0,451.0
916,2020-08-06 12:22:33,917,-21.698991,166.173646,13.0,12.95,174,92.0,443.0
917,2020-08-06 12:22:34,918,-21.699095,166.173702,13.0,12.96,173,94.0,452.0
918,2020-08-06 12:22:35,919,-21.699199,166.17376299999998,13.0,12.97,174,94.0,426.0
919,2020-08-06 12:22:36,920,-21.699295000000003,166.173833,13.0,12.95,174,93.0,411.0
920,2020-08-06 12:22:37,921,-21.699361,166.173936,13.0,12.93,174,92.0,425.0
921,2020-08-06 12:22:38,922,-21.699388,166.174056,13.0,12.92,174,93.0,397.0
922,2020-08-06 12:22:39,923,-21.69939,166.174182,13.0,12.88,174,91.0,391.0
923,2020-08-06 12:22:40,924,-21.699382999999997,166.174307,13.0,12.85,174,90.0,400.0
924,2020-08-06 12:22:41,925,-21.699374,166.174428,13.0,12.83,174,90.0,421.0
925,2020-08-06 12:22:42,926,-21.699364000000003,166.174552,13.0,12.82,174,89.0,405.0
926,2020-08-06 12:22:43,927,-21.699351999999998,166.174676,13.0,12.81,174,90.0,426.0
927,2020-08-06 12:22:44,928,-21.699342,166.174799,13.0,12.82,174,90.0,448.0
928,2020-08-06 12:22:45,929,-21.699351999999998,166.17492099999998,13.0,12.84,174,92.0,434.0
929,2020-08-06 12:22:46,930,-21.699392,166.175037,13.0,12.83,174,92.0,383.0
930,2020-08-06 12:22:47,931,-21.699475,166.175121,13.0,12.81,174,91.0,405.0
931,2020-08-06 12:22:48,932,-21.699581,166.175171,13.0,12.79,174,88.0,300.0
932,2020-08-06 12:22:49,933,-21.699692000000002,166.175207,13.0,12.7,174,86.0,297.0
933,2020-08-06 12:22:50,934,-21.699804,166.175237,13.0,12.61,174,86.0,297.0
934,2020-08-06 12:22:51,935,-21.699914,166.175259,13.0,12.54,174,72.0,161.0
935,2020-08-06 12:22:52,936,-21.700026,166.175276,13.0,12.31,175,73.0,86.0
936,2020-08-06 12:22:53,937,-21.700132,166.175302,13.0,12.09,174,69.0,246.0
937,2020-08-06 12:22:54,938,-21.700211,166.175378,13.0,12.02,174,72.0,350.0
938,2020-08-06 12:22:55,939,-21.700231,166.175493,13.0,12.09,174,76.0,366.0
939,2020-08-06 12:22:56,940,-21.700217000000002,166.175608,13.0,12.19,173,77.0,343.0
940,2020-08-06 12:22:57,941,-21.700226,166.175724,13.0,12.32,174,76.0,329.0
941,2020-08-06 12:22:58,942,-21.700289,166.175822,13.0,12.43,173,78.0,288.0
942,2020-08-06 12:22:59,943,-21.700378,166.175893,13.0,12.5,174,78.0,288.0
943,2020-08-06 12:23:00,944,-21.700481,166.17594,13.0,12.56,174,79.0,291.0
944,2020-08-06 12:23:01,945,-21.70059,166.17597800000001,13.0,12.64,173,80.0,317.0
945,2020-08-06 12:23:02,946,-21.700692,166.176037,13.0,12.71,173,80.0,288.0
946,2020-08-06 12:23:03,947,-21.700785,166.176108,13.0,12.76,173,81.0,289.0
947,2020-08-06 12:23:04,948,-21.70089,166.176159,13.0,12.81,173,78.0,277.0
948,2020-08-06 12:23:05,949,-21.701005,166.176176,13.0,12.86,173,80.0,306.0
949,2020-08-06 12:23:06,950,-21.701121,166.176189,13.0,12.92,173,82.0,308.0
950,2020-08-06 12:23:07,951,-21.70123,166.176226,13.0,12.98,173,83.0,338.0
951,2020-08-06 12:23:08,952,-21.701326,166.176299,13.0,13.07,173,84.0,347.0
952,2020-08-06 12:23:09,953,-21.701407,166.176391,13.0,13.17,173,86.0,386.0
953,2020-08-06 12:23:10,954,-21.701481,166.176493,13.0,13.28,173,86.0,335.0
954,2020-08-06 12:23:11,955,-21.701553,166.176596,13.0,13.33,173,85.0,291.0
955,2020-08-06 12:23:12,956,-21.701625,166.176697,13.0,13.33,173,86.0,329.0
956,2020-08-06 12:23:13,957,-21.701711,166.17678999999998,13.0,13.38,172,86.0,383.0
957,2020-08-06 12:23:14,958,-21.701812,166.176861,13.0,13.48,173,85.0,316.0
958,2020-08-06 12:23:15,959,-21.701925,166.17691000000002,13.0,13.5,172,83.0,251.0
959,2020-08-06 12:23:16,960,-21.702037,166.176955,13.0,13.49,173,82.0,268.0
960,2020-08-06 12:23:17,961,-21.702149,166.177007,13.0,13.48,173,82.0,268.0
961,2020-08-06 12:23:18,962,-21.70226,166.17705800000002,13.0,13.46,172,92.0,251.0
962,2020-08-06 12:23:19,963,-21.702371,166.177107,13.0,13.45,172,95.0,280.0
963,2020-08-06 12:23:20,964,-21.702484,166.17713899999998,13.0,12.96,172,92.0,233.0
964,2020-08-06 12:23:21,965,-21.702598000000002,166.177152,13.0,12.96,172,92.0,234.0
965,2020-08-06 12:23:22,966,-21.702712,166.17715,13.0,12.97,172,92.0,260.0
966,2020-08-06 12:23:23,967,-21.702828,166.17713999999998,13.0,13.01,172,93.0,272.0
967,2020-08-06 12:23:24,968,-21.702946,166.17713,13.0,12.94,171,96.0,272.0
968,2020-08-06 12:23:25,969,-21.703062,166.177128,13.0,12.89,171,100.0,283.0
969,2020-08-06 12:23:26,970,-21.703175,166.177127,12.8,12.94,171,105.0,265.0
970,2020-08-06 12:23:27,971,-21.703289,166.177128,12.8,12.98,172,108.0,313.0
971,2020-08-06 12:23:28,972,-21.703402,166.177131,12.8,13.03,172,110.0,279.0
972,2020-08-06 12:23:29,973,-21.70352,166.177126,13.0,13.02,171,111.0,249.0
973,2020-08-06 12:23:30,974,-21.703634,166.17711200000002,13.0,12.92,171,105.0,234.0
974,2020-08-06 12:23:31,975,-21.703748,166.177096,13.2,12.85,171,97.0,282.0
975,2020-08-06 12:23:32,976,-21.703861,166.177078,13.2,12.33,170,97.0,299.0
976,2020-08-06 12:23:33,977,-21.703968,166.177064,13.4,12.25,170,93.0,275.0
977,2020-08-06 12:23:34,978,-21.704076,166.177062,13.4,12.21,170,90.0,285.0
978,2020-08-06 12:23:35,979,-21.704185,166.17708000000002,13.6,12.17,170,88.0,312.0
979,2020-08-06 12:23:36,980,-21.704286,166.177123,13.8,12.16,170,86.0,327.0
980,2020-08-06 12:23:37,981,-21.704379,166.177179,14.0,12.16,170,88.0,345.0
981,2020-08-06 12:23:38,982,-21.704465,166.177248,14.2,12.16,170,86.0,335.0
982,2020-08-06 12:23:39,983,-21.704543,166.177328,14.4,12.11,170,84.0,312.0
983,2020-08-06 12:23:40,984,-21.704604,166.177424,14.6,12.0,170,87.0,318.0
984,2020-08-06 12:23:41,985,-21.704648000000002,166.177528,15.0,11.85,169,96.0,367.0
985,2020-08-06 12:23:42,986,-21.704675,166.177634,15.4,11.73,169,97.0,321.0
986,2020-08-06 12:23:43,987,-21.704683,166.177744,15.6,11.59,169,95.0,314.0
987,2020-08-06 12:23:44,988,-21.70466,166.177852,15.8,11.55,169,94.0,321.0
988,2020-08-06 12:23:45,989,-21.704601999999998,166.177944,15.8,11.74,169,93.0,336.0
