,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
737,2020-07-30 12:16:38,738,37.546482,-77.44346999999999,53.8,12.5,165.0,91.0,339.0
738,2020-07-30 12:16:39,739,37.54655,-77.44358199999999,53.8,12.56,165.0,93.0,347.0
739,2020-07-30 12:16:40,740,37.546617,-77.443699,53.8,12.63,165.0,92.0,323.0
740,2020-07-30 12:16:41,741,37.546683,-77.443812,53.8,12.69,164.0,94.0,322.0
741,2020-07-30 12:16:42,742,37.546753,-77.443925,53.8,12.77,165.0,94.0,298.0
742,2020-07-30 12:16:43,743,37.546819,-77.44404200000001,53.8,12.84,164.0,94.0,298.0
743,2020-07-30 12:16:44,744,37.546889,-77.44415500000001,53.8,12.95,164.0,95.0,338.0
744,2020-07-30 12:16:45,745,37.546960999999996,-77.444273,53.6,13.03,164.0,95.0,327.0
745,2020-07-30 12:16:46,746,37.547028000000005,-77.444389,53.6,13.13,164.0,96.0,323.0
746,2020-07-30 12:16:47,747,37.547096999999994,-77.444514,53.4,13.26,164.0,95.0,277.0
747,2020-07-30 12:16:48,748,37.547167,-77.444633,53.2,13.35,164.0,95.0,288.0
748,2020-07-30 12:16:49,749,37.54724,-77.444754,53.2,13.46,163.0,95.0,299.0
749,2020-07-30 12:16:50,750,37.547313,-77.44487600000001,53.0,13.58,163.0,94.0,304.0
750,2020-07-30 12:16:51,751,37.547388,-77.445001,53.0,13.7,163.0,94.0,312.0
751,2020-07-30 12:16:52,752,37.547462,-77.445126,52.8,13.82,163.0,95.0,320.0
752,2020-07-30 12:16:53,753,37.547534999999996,-77.44525,52.6,13.94,163.0,96.0,347.0
753,2020-07-30 12:16:54,754,37.547609,-77.445376,52.6,14.05,163.0,97.0,277.0
754,2020-07-30 12:16:55,755,37.547686999999996,-77.44550799999999,52.4,14.11,163.0,95.0,308.0
755,2020-07-30 12:16:56,756,37.547761,-77.44563199999999,52.2,14.18,163.0,94.0,309.0
756,2020-07-30 12:16:57,757,37.547836,-77.445763,52.2,14.23,163.0,96.0,337.0
757,2020-07-30 12:16:58,758,37.547912,-77.445891,52.0,14.23,163.0,97.0,310.0
758,2020-07-30 12:16:59,759,37.547988000000004,-77.44601899999999,52.0,14.19,164.0,95.0,284.0
759,2020-07-30 12:17:00,760,37.548066,-77.44615,52.0,14.12,164.0,93.0,284.0
760,2020-07-30 12:17:01,761,37.548140999999994,-77.446276,52.0,14.03,163.0,94.0,317.0
761,2020-07-30 12:17:02,762,37.548217,-77.446404,52.2,13.94,163.0,93.0,314.0
762,2020-07-30 12:17:03,763,37.548292,-77.446528,52.2,13.83,163.0,92.0,313.0
763,2020-07-30 12:17:04,764,37.548367,-77.446655,52.4,13.7,163.0,90.0,301.0
764,2020-07-30 12:17:05,765,37.54844,-77.446775,52.6,13.57,163.0,88.0,280.0
765,2020-07-30 12:17:06,766,37.548513,-77.446901,52.6,13.46,163.0,85.0,268.0
766,2020-07-30 12:17:07,767,37.548584999999996,-77.447024,52.6,13.4,164.0,85.0,308.0
767,2020-07-30 12:17:08,768,37.548643,-77.447153,52.6,13.41,163.0,87.0,377.0
768,2020-07-30 12:17:09,769,37.548653,-77.447305,52.4,13.55,163.0,92.0,428.0
769,2020-07-30 12:17:10,770,37.548595,-77.447441,52.2,13.75,163.0,96.0,393.0
770,2020-07-30 12:17:11,771,37.548504,-77.447541,52.0,13.9,164.0,100.0,407.0
771,2020-07-30 12:17:12,772,37.548396000000004,-77.447625,51.8,13.99,163.0,100.0,311.0
772,2020-07-30 12:17:13,773,37.548289000000004,-77.447704,51.8,13.91,163.0,100.0,244.0
773,2020-07-30 12:17:14,774,37.548183,-77.447783,51.8,13.81,164.0,99.0,371.0
774,2020-07-30 12:17:15,775,37.548076,-77.447862,51.8,13.79,164.0,103.0,453.0
775,2020-07-30 12:17:16,776,37.54797,-77.447938,51.8,13.75,164.0,93.0,421.0
776,2020-07-30 12:17:17,777,37.547864000000004,-77.44801899999999,51.8,13.69,164.0,93.0,404.0
777,2020-07-30 12:17:18,778,37.547761,-77.448101,51.8,13.62,164.0,92.0,392.0
778,2020-07-30 12:17:19,779,37.547655999999996,-77.44817900000001,51.8,13.53,164.0,91.0,356.0
779,2020-07-30 12:17:20,780,37.54755,-77.448256,51.8,13.42,164.0,89.0,355.0
780,2020-07-30 12:17:21,781,37.547447,-77.44833100000001,51.8,13.33,164.0,88.0,397.0
781,2020-07-30 12:17:22,782,37.547344,-77.44840699999999,51.8,13.27,164.0,86.0,414.0
782,2020-07-30 12:17:23,783,37.547239000000005,-77.44848499999999,52.0,13.2,165.0,87.0,402.0
783,2020-07-30 12:17:24,784,37.547139,-77.44856,52.2,13.01,165.0,100.0,415.0
784,2020-07-30 12:17:25,785,37.547042,-77.448645,52.2,12.92,165.0,98.0,380.0
785,2020-07-30 12:17:26,786,37.546951,-77.448736,52.4,12.87,165.0,96.0,388.0
786,2020-07-30 12:17:27,787,37.546857,-77.44882,52.4,12.84,165.0,97.0,406.0
787,2020-07-30 12:17:28,788,37.546749,-77.44887,52.2,12.87,165.0,98.0,427.0
788,2020-07-30 12:17:29,789,37.546634000000005,-77.44888399999999,52.2,12.94,165.0,99.0,406.0
789,2020-07-30 12:17:30,790,37.546519,-77.448892,52.2,12.97,166.0,101.0,404.0
790,2020-07-30 12:17:31,791,37.546403000000005,-77.448902,52.2,12.98,166.0,102.0,406.0
791,2020-07-30 12:17:32,792,37.546284,-77.44890799999999,52.0,13.04,166.0,103.0,396.0
792,2020-07-30 12:17:33,793,37.546167,-77.44890600000001,51.8,13.1,166.0,103.0,341.0
793,2020-07-30 12:17:34,794,37.54605,-77.448902,51.8,13.15,167.0,104.0,383.0
794,2020-07-30 12:17:35,795,37.545928,-77.44890500000001,51.6,13.22,167.0,104.0,383.0
795,2020-07-30 12:17:36,796,37.54583,-77.44896899999999,51.6,13.2,167.0,101.0,360.0
796,2020-07-30 12:17:37,797,37.54582,-77.449114,52.0,12.94,167.0,104.0,438.0
797,2020-07-30 12:17:38,798,37.545829,-77.44926,52.4,12.68,167.0,101.0,404.0
798,2020-07-30 12:17:39,799,37.545836,-77.449403,52.8,12.43,167.0,99.0,443.0
799,2020-07-30 12:17:40,800,37.545839,-77.44954200000001,53.2,12.19,168.0,95.0,435.0
800,2020-07-30 12:17:41,801,37.545843,-77.449676,53.6,11.96,168.0,90.0,414.0
801,2020-07-30 12:17:42,802,37.545846999999995,-77.44981,54.0,11.73,168.0,88.0,406.0
802,2020-07-30 12:17:43,803,37.545852000000004,-77.44994399999999,54.2,11.52,168.0,84.0,419.0
803,2020-07-30 12:17:44,804,37.545856,-77.45007,54.6,11.35,168.0,84.0,411.0
804,2020-07-30 12:17:45,805,37.545861,-77.450199,55.0,11.21,168.0,94.0,438.0
805,2020-07-30 12:17:46,806,37.545864,-77.450324,55.2,11.11,169.0,94.0,422.0
806,2020-07-30 12:17:47,807,37.545865,-77.450449,55.6,11.01,169.0,96.0,394.0
807,2020-07-30 12:17:48,808,37.545866,-77.450576,56.0,10.9,169.0,99.0,426.0
808,2020-07-30 12:17:49,809,37.545866,-77.45069699999999,56.2,10.83,169.0,101.0,411.0
809,2020-07-30 12:17:50,810,37.545866,-77.45082099999999,56.4,10.74,169.0,102.0,385.0
810,2020-07-30 12:17:51,811,37.545866,-77.45094,56.8,10.66,169.0,102.0,391.0
811,2020-07-30 12:17:52,812,37.545866,-77.451062,57.0,10.61,169.0,103.0,413.0
812,2020-07-30 12:17:53,813,37.545865,-77.45118199999999,57.2,10.6,169.0,105.0,423.0
813,2020-07-30 12:17:54,814,37.545865,-77.451302,57.4,10.62,169.0,104.0,418.0
814,2020-07-30 12:17:55,815,37.545865,-77.45142299999999,57.6,10.64,169.0,94.0,395.0
815,2020-07-30 12:17:56,816,37.545864,-77.451541,57.8,10.67,170.0,96.0,409.0
816,2020-07-30 12:17:57,817,37.545863,-77.45166400000001,58.0,10.74,170.0,96.0,398.0
817,2020-07-30 12:17:58,818,37.545861,-77.45178299999999,58.0,10.82,170.0,95.0,389.0
818,2020-07-30 12:17:59,819,37.545859,-77.451904,58.2,10.92,170.0,96.0,393.0
819,2020-07-30 12:18:00,820,37.545859,-77.45202900000001,58.2,11.08,171.0,98.0,452.0
820,2020-07-30 12:18:01,821,37.54586,-77.45215400000001,58.2,11.29,171.0,99.0,395.0
821,2020-07-30 12:18:02,822,37.545863,-77.452283,58.2,11.42,171.0,97.0,329.0
822,2020-07-30 12:18:03,823,37.545862,-77.452409,58.2,11.57,171.0,100.0,435.0
823,2020-07-30 12:18:04,824,37.545861,-77.45254,58.2,11.77,171.0,98.0,335.0
824,2020-07-30 12:18:05,825,37.545861,-77.45267199999999,58.2,11.9,171.0,99.0,322.0
825,2020-07-30 12:18:06,826,37.545863,-77.45280699999999,58.2,12.03,171.0,97.0,329.0
826,2020-07-30 12:18:07,827,37.545864,-77.45294200000001,58.2,12.18,171.0,98.0,409.0
827,2020-07-30 12:18:08,828,37.545865,-77.45308,58.2,12.41,172.0,99.0,429.0
828,2020-07-30 12:18:09,829,37.545866,-77.453221,58.0,12.7,171.0,100.0,382.0
829,2020-07-30 12:18:10,830,37.54587,-77.453363,57.8,12.98,172.0,101.0,375.0
830,2020-07-30 12:18:11,831,37.545877000000004,-77.453512,57.6,13.22,171.0,101.0,369.0
831,2020-07-30 12:18:12,832,37.545878,-77.45366,57.4,13.36,171.0,101.0,361.0
832,2020-07-30 12:18:13,833,37.545876,-77.45380899999999,57.0,13.52,171.0,99.0,301.0
833,2020-07-30 12:18:14,834,37.545877000000004,-77.453962,56.8,13.64,171.0,100.0,333.0
834,2020-07-30 12:18:15,835,37.545879,-77.45411999999999,56.6,13.75,171.0,100.0,338.0
835,2020-07-30 12:18:16,836,37.54588,-77.454272,56.6,13.74,171.0,100.0,338.0
836,2020-07-30 12:18:17,837,37.54588,-77.454426,56.8,13.55,171.0,98.0,283.0
837,2020-07-30 12:18:18,838,37.54588,-77.454577,57.2,13.28,171.0,96.0,301.0
838,2020-07-30 12:18:19,839,37.54588,-77.454724,57.4,13.07,171.0,94.0,321.0
839,2020-07-30 12:18:20,840,37.54588,-77.45487,57.6,12.95,171.0,89.0,344.0
840,2020-07-30 12:18:21,841,37.54588,-77.455015,57.8,12.86,171.0,93.0,348.0
841,2020-07-30 12:18:22,842,37.545881,-77.455159,57.8,12.73,171.0,89.0,321.0
842,2020-07-30 12:18:23,843,37.545882,-77.455299,58.0,12.6,171.0,90.0,344.0
843,2020-07-30 12:18:24,844,37.545883,-77.45543599999999,58.0,12.54,170.0,93.0,387.0
844,2020-07-30 12:18:25,845,37.545885,-77.455575,58.0,12.52,170.0,98.0,386.0
845,2020-07-30 12:18:26,846,37.545889,-77.455715,58.2,12.51,170.0,100.0,420.0
846,2020-07-30 12:18:27,847,37.545891,-77.455855,58.2,12.53,170.0,104.0,434.0
847,2020-07-30 12:18:28,848,37.545893,-77.455996,58.2,12.59,170.0,104.0,398.0
848,2020-07-30 12:18:29,849,37.545894,-77.456136,58.0,12.64,170.0,106.0,404.0
849,2020-07-30 12:18:30,850,37.545895,-77.456277,58.0,12.68,170.0,106.0,400.0
850,2020-07-30 12:18:31,851,37.545899,-77.456422,58.0,12.62,170.0,104.0,217.0
851,2020-07-30 12:18:32,852,37.545916999999996,-77.456558,58.2,12.49,170.0,99.0,239.0
852,2020-07-30 12:18:33,853,37.545957,-77.456689,58.2,12.41,170.0,97.0,293.0
853,2020-07-30 12:18:34,854,37.546003000000006,-77.456815,58.2,12.28,170.0,94.0,320.0
854,2020-07-30 12:18:35,855,37.546049,-77.456942,58.4,12.18,169.0,95.0,353.0
855,2020-07-30 12:18:36,856,37.546094000000004,-77.457066,58.6,12.15,169.0,93.0,328.0
856,2020-07-30 12:18:37,857,37.54614,-77.45719100000001,58.6,12.11,169.0,93.0,324.0
857,2020-07-30 12:18:38,858,37.546186999999996,-77.45731500000001,58.8,12.07,169.0,96.0,375.0
858,2020-07-30 12:18:39,859,37.546232,-77.457438,59.0,12.01,169.0,95.0,311.0
859,2020-07-30 12:18:40,860,37.546276,-77.457559,59.2,11.93,169.0,95.0,307.0
860,2020-07-30 12:18:41,861,37.54632,-77.45768199999999,59.4,11.9,169.0,94.0,303.0
861,2020-07-30 12:18:42,862,37.546363,-77.457803,59.6,11.88,169.0,96.0,328.0
862,2020-07-30 12:18:43,863,37.546406,-77.45792900000001,59.6,11.9,169.0,97.0,341.0
863,2020-07-30 12:18:44,864,37.546447,-77.458052,59.8,11.9,169.0,97.0,317.0
864,2020-07-30 12:18:45,865,37.546487,-77.458175,60.0,11.81,169.0,97.0,267.0
865,2020-07-30 12:18:46,866,37.54653,-77.458298,60.0,11.74,169.0,97.0,287.0
866,2020-07-30 12:18:47,867,37.546577,-77.458417,60.2,11.76,168.0,97.0,297.0
867,2020-07-30 12:18:48,868,37.546620000000004,-77.458536,60.2,11.83,169.0,96.0,293.0
868,2020-07-30 12:18:49,869,37.546663,-77.458658,60.2,11.9,169.0,97.0,276.0
869,2020-07-30 12:18:50,870,37.546707,-77.458782,60.2,11.96,169.0,96.0,257.0
870,2020-07-30 12:18:51,871,37.546752000000005,-77.458904,60.2,12.0,169.0,97.0,260.0
871,2020-07-30 12:18:52,872,37.546795,-77.459027,60.2,12.04,168.0,98.0,260.0
872,2020-07-30 12:18:53,873,37.546839,-77.459152,60.2,12.07,168.0,97.0,234.0
873,2020-07-30 12:18:54,874,37.546882000000004,-77.459274,60.2,12.12,168.0,101.0,283.0
874,2020-07-30 12:18:55,875,37.546928,-77.459398,60.2,12.21,168.0,105.0,320.0
875,2020-07-30 12:18:56,876,37.546976,-77.45952199999999,60.2,12.32,168.0,107.0,314.0
876,2020-07-30 12:18:57,877,37.54702,-77.45964599999999,60.2,12.4,169.0,108.0,275.0
877,2020-07-30 12:18:58,878,37.547065,-77.45977099999999,60.2,12.41,169.0,107.0,200.0
878,2020-07-30 12:18:59,879,37.547109999999996,-77.459898,60.2,12.37,168.0,105.0,216.0
879,2020-07-30 12:19:00,880,37.547155,-77.46002299999999,60.2,12.35,169.0,103.0,283.0
880,2020-07-30 12:19:01,881,37.547199,-77.460146,60.4,12.33,169.0,102.0,293.0
881,2020-07-30 12:19:02,882,37.547237,-77.460275,60.6,12.34,169.0,100.0,302.0
882,2020-07-30 12:19:03,883,37.547261999999996,-77.460411,60.6,12.34,169.0,100.0,297.0
883,2020-07-30 12:19:04,884,37.547275,-77.460546,60.8,12.32,169.0,98.0,296.0
884,2020-07-30 12:19:05,885,37.547298,-77.46068299999999,60.8,12.28,169.0,98.0,323.0
885,2020-07-30 12:19:06,886,37.547343,-77.46081099999999,61.0,12.27,169.0,98.0,307.0
886,2020-07-30 12:19:07,887,37.547424,-77.460898,61.2,12.24,168.0,98.0,307.0
887,2020-07-30 12:19:08,888,37.547534000000006,-77.46090500000001,61.2,12.23,168.0,98.0,314.0
888,2020-07-30 12:19:09,889,37.547638,-77.46087,61.4,12.27,168.0,99.0,327.0
889,2020-07-30 12:19:10,890,37.547743,-77.460818,61.4,12.34,168.0,99.0,327.0
890,2020-07-30 12:19:11,891,37.547845,-77.46076,61.4,12.35,168.0,98.0,273.0
891,2020-07-30 12:19:12,892,37.547945,-77.460699,61.6,12.35,168.0,98.0,274.0
892,2020-07-30 12:19:13,893,37.548039,-77.460634,61.6,12.35,168.0,97.0,274.0
893,2020-07-30 12:19:14,894,37.548136,-77.46056800000001,61.6,12.33,167.0,99.0,317.0
894,2020-07-30 12:19:15,895,37.548235999999996,-77.460503,61.6,12.34,167.0,100.0,303.0
895,2020-07-30 12:19:16,896,37.548334000000004,-77.46044,61.8,12.33,168.0,100.0,281.0
896,2020-07-30 12:19:17,897,37.548428,-77.460374,61.8,12.33,167.0,99.0,284.0
897,2020-07-30 12:19:18,898,37.548526,-77.460308,61.8,12.33,167.0,101.0,306.0
898,2020-07-30 12:19:19,899,37.548625,-77.460252,62.0,12.35,167.0,100.0,296.0
899,2020-07-30 12:19:20,900,37.54873,-77.460195,62.0,12.29,167.0,100.0,280.0
900,2020-07-30 12:19:21,901,37.548828,-77.460139,62.2,12.19,167.0,100.0,280.0
901,2020-07-30 12:19:22,902,37.548926,-77.460081,62.2,12.13,167.0,99.0,305.0
902,2020-07-30 12:19:23,903,37.549027,-77.46002,62.4,12.09,167.0,98.0,325.0
903,2020-07-30 12:19:24,904,37.549124,-77.459967,62.6,12.08,166.0,98.0,339.0
904,2020-07-30 12:19:25,905,37.549223,-77.459911,62.6,12.08,166.0,98.0,310.0
905,2020-07-30 12:19:26,906,37.549318,-77.459855,62.8,12.05,166.0,96.0,279.0
906,2020-07-30 12:19:27,907,37.549417,-77.459801,62.8,12.01,166.0,97.0,296.0
907,2020-07-30 12:19:28,908,37.549513,-77.459745,63.0,12.01,165.0,98.0,298.0
908,2020-07-30 12:19:29,909,37.549611999999996,-77.459692,63.0,12.03,165.0,100.0,330.0
909,2020-07-30 12:19:30,910,37.549713,-77.459641,63.0,12.07,165.0,100.0,302.0
910,2020-07-30 12:19:31,911,37.549813,-77.45958900000001,63.0,12.14,165.0,101.0,297.0
911,2020-07-30 12:19:32,912,37.549914,-77.459535,63.0,12.22,165.0,102.0,344.0
912,2020-07-30 12:19:33,913,37.550015,-77.45948,63.0,12.33,164.0,106.0,345.0
913,2020-07-30 12:19:34,914,37.550117,-77.459425,63.2,12.42,164.0,93.0,290.0
914,2020-07-30 12:19:35,915,37.550218,-77.45936999999999,63.2,12.47,164.0,93.0,286.0
915,2020-07-30 12:19:36,916,37.550321999999994,-77.459313,63.2,12.49,164.0,93.0,285.0
916,2020-07-30 12:19:37,917,37.550424,-77.45925799999999,63.2,12.53,164.0,93.0,324.0
917,2020-07-30 12:19:38,918,37.550527,-77.459203,63.2,12.6,164.0,93.0,297.0
918,2020-07-30 12:19:39,919,37.550632,-77.459147,63.2,12.64,164.0,92.0,279.0
919,2020-07-30 12:19:40,920,37.550738,-77.459091,63.2,12.66,164.0,89.0,246.0
920,2020-07-30 12:19:41,921,37.550841,-77.459039,63.2,12.66,164.0,89.0,276.0
921,2020-07-30 12:19:42,922,37.550946,-77.45898100000001,63.2,12.69,164.0,89.0,298.0
922,2020-07-30 12:19:43,923,37.55105,-77.45892099999999,63.2,12.75,164.0,88.0,274.0
923,2020-07-30 12:19:44,924,37.551154,-77.45886,63.2,12.8,164.0,97.0,266.0
924,2020-07-30 12:19:45,925,37.551257,-77.45879599999999,63.2,12.85,164.0,98.0,287.0
925,2020-07-30 12:19:46,926,37.551358,-77.458724,63.2,12.9,164.0,98.0,254.0
926,2020-07-30 12:19:47,927,37.551453,-77.458639,63.2,12.92,164.0,99.0,245.0
927,2020-07-30 12:19:48,928,37.551544,-77.458546,63.2,12.97,164.0,101.0,294.0
928,2020-07-30 12:19:49,929,37.551632,-77.458446,63.0,13.08,164.0,100.0,273.0
929,2020-07-30 12:19:50,930,37.551719,-77.45835100000001,62.8,13.19,163.0,100.0,261.0
930,2020-07-30 12:19:51,931,37.551813,-77.458256,62.6,13.32,163.0,101.0,258.0
931,2020-07-30 12:19:52,932,37.551909,-77.45817199999999,62.4,13.4,163.0,99.0,233.0
932,2020-07-30 12:19:53,933,37.552014,-77.45809399999999,62.2,13.43,163.0,99.0,225.0
933,2020-07-30 12:19:54,934,37.552122,-77.458039,62.2,13.44,163.0,96.0,208.0
934,2020-07-30 12:19:55,935,37.552239,-77.458012,62.2,13.37,163.0,98.0,241.0
935,2020-07-30 12:19:56,936,37.552358,-77.458019,62.2,13.29,163.0,98.0,279.0
936,2020-07-30 12:19:57,937,37.552467,-77.458077,62.2,13.24,162.0,99.0,286.0
937,2020-07-30 12:19:58,938,37.552554,-77.458171,62.4,13.17,162.0,98.0,283.0
938,2020-07-30 12:19:59,939,37.552634000000005,-77.458282,62.4,13.08,162.0,97.0,275.0
939,2020-07-30 12:20:00,940,37.552704999999996,-77.458399,62.6,12.96,162.0,96.0,274.0
940,2020-07-30 12:20:01,941,37.552772,-77.45851400000001,62.6,12.84,162.0,96.0,294.0
941,2020-07-30 12:20:02,942,37.552841,-77.45863100000001,62.8,12.73,162.0,94.0,276.0
942,2020-07-30 12:20:03,943,37.552906,-77.458747,63.0,12.67,162.0,95.0,280.0
943,2020-07-30 12:20:04,944,37.552973,-77.45885899999999,63.0,12.61,162.0,96.0,302.0
944,2020-07-30 12:20:05,945,37.55304,-77.458975,63.2,12.56,162.0,95.0,290.0
945,2020-07-30 12:20:06,946,37.553109,-77.459082,63.2,12.54,162.0,97.0,320.0
946,2020-07-30 12:20:07,947,37.55318,-77.459191,63.4,12.51,162.0,96.0,296.0
947,2020-07-30 12:20:08,948,37.553247999999996,-77.459305,63.4,12.45,162.0,98.0,307.0
948,2020-07-30 12:20:09,949,37.553315000000005,-77.459415,63.6,12.41,162.0,98.0,280.0
949,2020-07-30 12:20:10,950,37.553381,-77.45953100000001,63.6,12.38,162.0,96.0,271.0
950,2020-07-30 12:20:11,951,37.553441,-77.45964599999999,63.6,12.38,162.0,97.0,266.0
951,2020-07-30 12:20:12,952,37.553495,-77.459767,63.6,12.38,162.0,97.0,288.0
952,2020-07-30 12:20:13,953,37.553529,-77.459897,63.8,12.36,162.0,97.0,272.0
953,2020-07-30 12:20:14,954,37.553539,-77.460032,63.8,12.32,162.0,98.0,280.0
954,2020-07-30 12:20:15,955,37.553532000000004,-77.46016800000001,64.0,12.29,162.0,99.0,323.0
955,2020-07-30 12:20:16,956,37.553554999999996,-77.46030400000001,64.0,12.29,162.0,99.0,309.0
956,2020-07-30 12:20:17,957,37.553619,-77.460417,64.0,12.32,162.0,97.0,266.0
957,2020-07-30 12:20:18,958,37.553707,-77.460498,64.0,12.35,162.0,98.0,284.0
958,2020-07-30 12:20:19,959,37.553815,-77.460532,64.2,12.26,162.0,101.0,328.0
959,2020-07-30 12:20:20,960,37.553921,-77.460559,64.0,12.34,162.0,100.0,271.0
960,2020-07-30 12:20:21,961,37.554015,-77.460633,64.0,12.48,162.0,101.0,309.0
961,2020-07-30 12:20:22,962,37.554094,-77.460736,63.8,12.58,161.0,104.0,317.0
962,2020-07-30 12:20:23,963,37.554163,-77.460847,63.8,12.7,161.0,106.0,323.0
963,2020-07-30 12:20:24,964,37.554235,-77.46095799999999,63.8,12.84,161.0,97.0,312.0
964,2020-07-30 12:20:25,965,37.554308,-77.461074,63.6,13.0,161.0,98.0,356.0
965,2020-07-30 12:20:26,966,37.554377,-77.46119300000001,63.4,13.14,161.0,98.0,312.0
966,2020-07-30 12:20:27,967,37.554448,-77.461311,63.4,13.23,161.0,97.0,245.0
967,2020-07-30 12:20:28,968,37.554519,-77.461423,63.2,12.71,161.0,95.0,230.0
968,2020-07-30 12:20:29,969,37.554592,-77.46153699999999,63.2,12.76,161.0,95.0,230.0
969,2020-07-30 12:20:30,970,37.554663,-77.461649,63.0,12.82,161.0,92.0,278.0
970,2020-07-30 12:20:31,971,37.554735,-77.461765,63.0,12.89,161.0,92.0,287.0
971,2020-07-30 12:20:32,972,37.554807000000004,-77.46188000000001,63.0,12.95,161.0,91.0,305.0
972,2020-07-30 12:20:33,973,37.554878,-77.461996,63.0,13.02,161.0,91.0,313.0
973,2020-07-30 12:20:34,974,37.55495,-77.462112,63.0,13.07,161.0,91.0,312.0
974,2020-07-30 12:20:35,975,37.555021,-77.46223,63.0,13.1,160.0,92.0,285.0
975,2020-07-30 12:20:36,976,37.555093,-77.46234799999999,63.0,13.12,160.0,92.0,320.0
976,2020-07-30 12:20:37,977,37.555163,-77.462467,63.0,13.16,160.0,94.0,363.0
977,2020-07-30 12:20:38,978,37.555234999999996,-77.46258900000001,63.0,13.22,161.0,96.0,389.0
978,2020-07-30 12:20:39,979,37.555306,-77.46271,63.0,13.27,160.0,96.0,370.0
979,2020-07-30 12:20:40,980,37.555376,-77.46283000000001,63.0,13.31,160.0,97.0,360.0
980,2020-07-30 12:20:41,981,37.555446999999994,-77.462951,63.0,13.32,161.0,95.0,331.0
981,2020-07-30 12:20:42,982,37.555517,-77.463073,63.2,13.32,161.0,96.0,312.0
982,2020-07-30 12:20:43,983,37.555585,-77.463194,63.2,13.32,160.0,95.0,373.0
983,2020-07-30 12:20:44,984,37.555657000000004,-77.46331500000001,63.2,13.37,161.0,97.0,378.0
984,2020-07-30 12:20:45,985,37.555731,-77.46343399999999,63.2,13.42,161.0,99.0,405.0
985,2020-07-30 12:20:46,986,37.555807,-77.463553,63.2,13.49,161.0,98.0,361.0
986,2020-07-30 12:20:47,987,37.55588,-77.463675,63.2,13.53,161.0,97.0,352.0
987,2020-07-30 12:20:48,988,37.555953,-77.46379499999999,63.4,13.53,161.0,96.0,272.0
988,2020-07-30 12:20:49,989,37.556026,-77.463918,63.4,13.49,161.0,93.0,263.0
989,2020-07-30 12:20:50,990,37.556098,-77.464039,63.4,13.44,161.0,91.0,297.0
990,2020-07-30 12:20:51,991,37.556171,-77.464161,63.4,13.44,161.0,90.0,307.0
991,2020-07-30 12:20:52,992,37.556242,-77.464282,63.6,13.42,161.0,90.0,307.0
992,2020-07-30 12:20:53,993,37.556313,-77.464404,63.6,13.4,162.0,89.0,288.0
993,2020-07-30 12:20:54,994,37.556383000000004,-77.464528,63.6,13.32,162.0,86.0,226.0
994,2020-07-30 12:20:55,995,37.556455,-77.464648,63.8,12.81,162.0,87.0,273.0
995,2020-07-30 12:20:56,996,37.556523999999996,-77.464763,63.8,12.78,162.0,87.0,273.0
996,2020-07-30 12:20:57,997,37.556594,-77.46487900000001,63.8,12.76,162.0,82.0,207.0
997,2020-07-30 12:20:58,998,37.556659,-77.464991,63.8,12.71,162.0,81.0,216.0
998,2020-07-30 12:20:59,999,37.556723,-77.465101,64.0,11.79,162.0,80.0,226.0
999,2020-07-30 12:21:00,1000,37.556787,-77.46520799999999,64.0,11.75,162.0,80.0,226.0
1000,2020-07-30 12:21:01,1001,37.556847999999995,-77.46531800000001,64.0,11.78,161.0,83.0,372.0
1001,2020-07-30 12:21:02,1002,37.556909999999995,-77.465423,64.2,11.87,162.0,86.0,376.0
1002,2020-07-30 12:21:03,1003,37.556974,-77.465531,64.2,11.96,162.0,91.0,372.0
1003,2020-07-30 12:21:04,1004,37.557038,-77.465637,64.2,12.01,162.0,94.0,310.0
1004,2020-07-30 12:21:05,1005,37.557103999999995,-77.465742,64.2,12.02,161.0,93.0,287.0
1005,2020-07-30 12:21:06,1006,37.557167,-77.46585,64.4,12.05,162.0,94.0,293.0
1006,2020-07-30 12:21:07,1007,37.557234,-77.465962,64.4,12.12,162.0,95.0,362.0
1007,2020-07-30 12:21:08,1008,37.557299,-77.466071,64.4,12.22,162.0,95.0,348.0
1008,2020-07-30 12:21:09,1009,37.557365000000004,-77.466181,64.4,12.27,162.0,94.0,271.0
1009,2020-07-30 12:21:10,1010,37.557429,-77.466291,64.4,12.24,162.0,92.0,263.0
1010,2020-07-30 12:21:11,1011,37.557495,-77.466401,64.6,12.23,162.0,92.0,308.0
1011,2020-07-30 12:21:12,1012,37.557561,-77.46651,64.6,12.23,162.0,91.0,289.0
1012,2020-07-30 12:21:13,1013,37.557627000000004,-77.46661999999999,64.6,12.25,162.0,91.0,301.0
1013,2020-07-30 12:21:14,1014,37.557695,-77.46673100000001,64.6,12.27,162.0,89.0,302.0
1014,2020-07-30 12:21:15,1015,37.557762,-77.46684300000001,64.6,12.27,162.0,90.0,268.0
1015,2020-07-30 12:21:16,1016,37.557827,-77.466952,64.6,12.25,162.0,88.0,277.0
1016,2020-07-30 12:21:17,1017,37.557894,-77.467065,64.6,12.25,162.0,88.0,309.0
1017,2020-07-30 12:21:18,1018,37.557958,-77.467175,64.6,12.27,163.0,89.0,282.0
